x1,x2,label
0.9519730054473122,0.6072267801899667,14
0.9278645092536375,0.5364584862472611,14
0.8985273575653104,0.5271787176434128,14
0.9047845488241363,0.48188683553801237,14
0.8624596121921292,0.5969205173791776,14
0.9366861405601858,0.5035138940992894,14
0.9101458843709267,0.5594426049465276,14
0.9062588895634932,0.499726521935333,14
0.8862847037944372,0.5472475492994503,14
0.9508712302943586,0.49510729800409947,14
0.9404510697196523,0.5150826142980639,14
0.8939737781759358,0.5378383815318034,14
0.9045022056731867,0.6502199242090612,14
0.9351226388257922,0.5862423678959587,14
0.891168391153531,0.5389453424456442,14
0.8875212818803629,0.5259499692812909,14
0.9513127895078738,0.5072795185046242,14
0.9075761371211188,0.5263196811778587,14
0.9193432655851297,0.5195952742120515,14
0.8848209774592513,0.5082962262201852,14
0.8866657609041774,0.6255253442942037,14
0.8432231275129601,0.4755821603136027,14
0.8889011544225977,0.5408080379715866,14
0.89761133448535,0.5413006247043664,14
0.9487695782684935,0.571717039912574,14
0.9133057924926442,0.5582910611275126,14
0.8932509372518883,0.5390334208680618,14
0.914030756297526,0.5844568769131231,14
0.9013157615410416,0.5190983379275473,14
0.9047739344199652,0.5488188248598629,14
0.8937678587350177,0.5415702969112746,14
0.8673199478620467,0.5383907746007927,14
0.8672382169499298,0.5489895447650427,14
0.7957735565471767,0.5476096494805004,14
0.8865564325412157,0.5343815752988957,14
0.9004124757460865,0.5626232146449407,14
0.9118027928620255,0.5317696694884384,14
0.8835769692904059,0.4861700565985418,14
0.9067779339274569,0.5349024341178837,14
0.8776106127058664,0.5408961163940041,14
0.8827808889775781,0.5327711537729642,14
0.8354098646026604,0.47975338041723076,14
0.8618301780247868,0.5720095472660349,14
0.892060001103898,0.5375208642559276,14
0.926200170679619,0.5218135455914574,14
0.8689025555239482,0.4954780972885982,14
0.88466388427752,0.5508315799202944,14
0.7547393314623677,0.8425636257863174,15
0.6638227139757736,0.9526388186617517,15
0.6641729893134178,0.8355043033377373,15
0.587495595022269,0.9000103301853453,15
0.715266485231118,0.838937187036161,15
0.6682584734788497,0.876295486796392,15
0.7055638583783738,0.8997613183491276,15
0.6759496707411826,0.8737031539686941,15
0.6704811297122647,0.8753211872101432,15
0.6353463904657176,0.8609263457784883,15
0.6872242908516574,0.7769365019817644,15
0.6168677742443606,0.9130372375996999,15
0.6948486173677126,0.8822685087018219,15
0.6972166909382709,0.870427941520277,15
0.6377664746167139,0.9021970673147499,15
0.7395639178190372,0.895848896573097,15
0.7446705076657227,0.9794744654129084,15
0.6764124587630398,0.8769990267878017,15
0.6632495361505377,0.8875803987451544,15
0.6514760390440243,0.8811767712190163,15
0.693981420546939,0.8766793347360637,15
0.6765079884005791,0.8746818031066673,15
0.7307051360978902,0.8924334110815704,15
0.6785215408718247,0.8801741995465592,15
0.6771735115421031,0.907732959271885,15
0.661285871378896,0.93304843769539,15
0.7318292014996031,0.9203836304620855,15
0.626961011170599,0.8702963675806162,15
0.629235677984452,0.7841795929906974,15
0.6935037723592424,0.8283938736563963,15
0.6935791346288568,0.905365715745921,15
0.71606468842478,0.8838941536587885,15
0.6995253238454713,0.9257705502726625,15
0.7113593230557596,0.835286825751521,15
0.6985848876359174,0.9122706291082875,15
0.6582650119518191,0.8860515313140539,15
0.7317771909191649,0.8659120194424962,15
0.7005124634333776,0.8781299102361263,15
0.6841195776316292,0.8485442594072649,15
0.6786117633072785,0.8813757632104041,15
0.713872813963461,0.8832471578397951,15
0.7092980057657443,0.8511898742435857,15
0.7012629018082699,0.8578751352438739,15
0.660221246640541,0.9086474525219245,15
0.6936056706392844,0.8764172742446732,15
0.6393872941336312,0.8795815731241199,15
0.7607576986273452,0.920843595556933,15
0.6882369050095742,0.9085941705133015,15
0.6954324095971197,0.8973233946076432,15
0.6963760301279248,0.8729985265893534,15
0.7167450717321434,0.836168697363628,15
0.7541024672121055,0.9198747329103394,15
0.7131616488840016,0.8941645326678519,15
0.7457351324040776,0.979830041266372,15
0.699246165015773,0.8991425946163424,15
0.6839083509886256,0.8648572531493472,15
0.7093425862632627,0.9356462074627434,15
0.6948793991398087,0.8809027494603837,15
0.6958240811110309,0.8538072169936985,15
0.6844210267100866,0.9511099512306513,15
0.6437625515329323,0.871282628434107,15
0.6897823622568771,0.8601118922181082,15
0.6722547966492449,0.8359990648463793,15
0.6946384521651262,0.8811256639862555,15
0.6979703136344144,0.9055222996079967,15
0.6924593149888124,0.8805373871155404,15
0.7388909645945935,0.9238480484105107,15
0.6946076703930302,0.898216140099061,15
0.7005326308013026,0.8796348551327429,15
0.5929991635849513,0.9490286907305616,15
0.7011302217561319,0.8401550615189722,15
0.7438510756637187,0.8322801981220811,15
0.6584910987606621,0.9252670896605718,15
0.6919922812052868,0.8799534597965497,15
0.6349260600605445,0.8877130600727463,15
0.6929008742023275,0.9045599612889896,15
0.7010028489060796,0.8832634686587614,15
0.7029548378331331,0.8727234174427898,15
0.7018392639547572,0.865402034502819,15
0.6885903646684697,0.8758181234946474,15
0.6762670414258966,0.8915384908142905,15
0.6819308874915615,0.8932554763574679,15
0.6943072827549899,0.8533874852523012,15
0.7416379723940576,0.9104481669357952,15
0.6673859694559906,0.9424586928509681,15
0.7210247994939052,0.8405160743120912,15
0.688378076585049,0.8748742707704688,15
0.6963378182729091,0.8891168778917723,15
0.7220586424601642,0.9172813126947104,15
0.7040757189135946,0.8982781212111327,15
0.6809373792611526,0.8162977703110473,15
0.8165236552611356,0.9183132438413066,15
0.6936481282559684,0.8768652780722787,15
0.6449492419192541,0.8533091933212633,15
0.6922969146049955,0.8801100436586254,15
0.684855155840682,0.8740315451238807,15
0.7045257696504464,0.8930206005643543,15
0.6888790764619219,0.90413805477173,15
0.7033900284041456,0.92947854311765,15
0.6914222877013022,0.8759257748998244,15
0.7009678213723151,0.8613243297612639,15
0.681884184113209,0.9426881317044262,15
0.6953772146954302,0.8856481103916227,15
0.6998883364681207,0.9085658984270933,15
0.6967135681805637,0.8776231874602424,15
0.5816969460236319,0.8758485703567176,15
0.6882305363670715,0.8775231477705829,15
0.7031045009319447,0.8688827632702104,15
0.7349700036938126,0.8761606506929379,15
0.6915178173388415,0.8758594442360285,15
0.7013541856841408,0.8779624524947398,15
0.7040141553694025,0.8656956292442111,15
0.6655029741560488,0.846702224252013,15
0.6960905026557239,0.8832797794777276,15
0.6981263453757287,0.8795728740206712,15
0.7046064391221463,0.8604337590457084,15
0.6988099130043434,0.8801491896241443,15
0.7227475172908644,0.8377628080705932,15
0.6997216903226354,0.9211219668672898,15
0.6968621698389582,0.886211377339923,15
0.685131130349129,0.8888635165038303,15
0.6856268230239164,0.8639742941493093,15
0.6799842057665935,0.8802807635638052,15
0.6902377201958145,0.8785094086240737,15
0.6923064675687495,0.8957260217368848,15
0.6628334515070331,0.9502824490150984,15
0.7268096497671199,0.8863755729175162,15
0.6855047573759495,0.8451363856312559,15
0.7013403869587185,0.8544966209420042,15
0.7029049501335292,0.8723993758393276,15
0.6928117132072908,0.8795413397706698,15
0.7358467534783403,0.9022199024613026,15
0.7017543487213889,0.8565822309938182,15
0.6945174479575763,0.8725407362703681,15
0.684701246980202,0.8568932239421074,15
0.6602870559464015,0.765701609877832,15
0.7045576128629596,0.9347849962213269,15
0.6975011569700547,0.9202661925655287,15
0.6102061741866182,0.8670135434166816,15
0.6781680812129292,0.7900514878185367,15
0.7223165724815204,0.8901455468745753,15
0.6587267385332591,0.8545944858558014,15
0.6885394155284488,0.8796174569258456,15
0.6929433318190117,0.8811180522707378,15
0.6561495612005316,0.8553132492782463,15
0.6933710923071045,0.875238545727381,15
0.6888079599539759,0.8780102975637073,15
0.6549469492079532,0.9550408586015103,15
0.6153987407070891,0.8787062258395995,15
0.7636883356189683,0.825770006578697,15
0.6741229317833473,0.7946174297411474,15
0.6827821627060786,0.9763917206282927,15
0.6781532210470897,0.9048078857372762,15
0.666725753516552,0.8990001467973707,15
0.7035906406429782,0.8699038205374958,15
0.7057559790938696,0.9066781929787361,15
0.6875851805934725,0.8746296084859754,15
0.6330918910197895,0.8636959228389524,15
0.7189411919551308,0.8581632930456105,15
0.6999159339189653,0.882163032072507,15
0.6840187407920044,0.8785094086240737,15
0.6944856047450633,0.8780309579343979,15
0.7229757269805417,0.9524713609203651,15
0.7467891427382616,0.8793053765896253,15
0.6670038509058333,0.8767576266671017,15
0.6984925423196294,0.8872346093830704,15
0.7016046856225773,0.8567420770196872,15
0.7015293233529629,0.8435857704415338,15
0.6941724798220177,0.9014619930733389,15
0.7165380908508082,0.8519358223643075,15
0.7045310768525319,0.9295677089279986,15
0.691819266417299,0.8313733165875592,15
0.6898439258010691,0.8829459513828856,15
0.695056659689465,0.8805373871155404,15
0.6792146614641934,0.8623051536750994,15
0.6754168276517966,0.8889635561934898,15
0.6723407733230303,0.880398201460362,15
0.7051106233202705,0.921245929091433,15
0.6864133503729901,0.8793880180723874,15
0.6744413639084783,0.8921289424608676,15
0.6726952944223429,0.9881757436374213,15
0.6787327675148284,0.8638840409510294,15
0.6650847666317099,0.9236327456001566,15
0.6450851062926434,0.8582589831835457,15
0.6206358877250785,0.8657869698304218,15
0.6490506476909426,0.8546020975713191,15
0.7278116495208657,0.9512632729289338,15
0.6825730589439093,0.9064607153925198,15
0.7411539555638583,0.8710629760720285,15
0.6862000008491523,0.8929520951246962,15
0.7326560635845267,0.9030528416165109,15
0.6948167741551996,0.8802231320034579,15
0.7069044576251756,0.8323497909496702,15
0.6995115251200489,0.869009987658147,15
0.6895032034271789,0.8647713495027919,15
0.7082015378148763,0.8218477983112865,15
0.6773539564130107,0.8871171714865137,15
0.6969895426890107,0.880412337503466,15
0.7262693765948143,0.8498230276142165,15
0.6892389047633201,0.8861015511588837,15
0.7153556462261548,0.8797892642189564,15
0.7039387930997881,0.8970330620300445,15
0.6911272072653474,0.8260309796821566,15
0.6944994034704856,0.9322644309970803,15
0.6557897328991334,0.8781962408999222,15
0.6840877344191161,0.8990055837370261,15
0.683769302293985,0.8162749351644946,15
0.6930834419540693,0.8951997259782414,15
0.7061646336544545,0.8940960272281938,15
0.6948836449014771,0.8911611672022052,15
0.7056105617567263,0.8403986364155345,15
0.6983577393866572,0.8596019072784311,15
0.6705554305414619,0.8851979317881551,15
0.6696468375444213,0.8332860319583313,15
0.6948581703314666,0.8799241003224105,15
0.6933254503691689,0.8802100833482849,15
0.7043485091007902,0.8812605000897095,15
0.6897271673551877,0.8600042408129313,15
0.6947445962068365,0.8804558330207093,15
0.7085380144270982,0.88221631408113,15
0.6823459106946491,0.829177880354706,15
0.6935525986184291,0.9088790661512448,15
0.6946872784243129,0.8794924073137712,15
0.6111190129453273,0.8127691964746884,15
0.6548386822854085,0.8730920419514264,15
0.7066178687125577,0.8129540524229721,15
0.6836843870606167,0.8453016685967802,15
0.740197597748048,0.9048742164010721,15
0.7292849288198057,0.9074154419960093,15
0.6964673140037957,0.8592495935887607,15
0.692208815050376,0.8845998684260603,15
0.6894384555617356,0.8900629053918131,15
0.6701733119913047,0.8307393694237387,15
0.6972941760887195,0.8496392590538637,15
0.6772456894904662,0.8773274179429883,15
0.6856830793660229,0.8892799860814344,15
0.6953177740320725,0.8972744621507446,15
0.6582681962730704,0.8837310454691263,15
0.6931025478815772,0.9034258156768719,15
0.6527487061041316,0.840059371381037,15
0.6780003736270268,0.9084364992632947,15
0.6576982027690857,0.8659305050373246,15
0.6427881492300311,0.8891864707193615,15
0.692516632771336,0.8826915026070126,15
0.7465513800848304,0.8931847961419476,15
0.7093213574549206,0.9322981400229439,15
0.6937309206085026,0.8837941139691291,15
0.7005007875887895,0.9116040603065346,15
0.6326089356300073,0.8830101072708194,15
0.6143999252745946,0.8732790726755724,15
0.7784805692717245,0.8579512523990496,15
0.6895063877484301,0.9293654547728175,15
0.750451112177269,0.8964067265817417,15
0.6672299377146763,0.8636241552355011,15
0.6944781746621436,1.0,15
0.6960034645415214,0.9848776960424517,15
0.6980286928573551,0.919494147134461,15
0.6519037995321171,0.9178478418068038,15
0.6728576948061598,0.824138924682075,15
0.7032944987666062,0.8652998200372974,15
0.6865407232230426,0.8781364345637128,15
0.7033592466320495,0.9006595007802009,15
0.6761364842545928,0.9077764547891283,15
0.741333338994349,0.8768261321067597,15
0.6928690309898144,0.8762248065808718,15
0.715582794475415,0.7869382961718507,15
0.6289639492376735,0.9413865283509218,15
0.6916441287484768,0.8797892642189564,15
0.6916016711317927,0.8765640716153691,15
0.7109453612930892,0.8893343554779886,15
0.7268054040054516,0.8638144481234403,15
0.6712527968954991,0.9078960674615473,15
0.7282479015322953,0.8701191233478499,15
0.7031830475228104,0.8620050346061209,15
0.6870661362295089,0.8678540942874075,15
0.730333631951904,0.9279540252382739,15
0.6681873569709038,0.884581382831232,15
0.6476516692212,0.8988827089008139,15
0.6790108649041094,0.8588885807956418,15
0.6383959087840563,0.9103666128409641,15
0.7031713716782222,0.8978779624524947,15
0.7004572685316882,0.880586319572439,15
0.6827333364468919,0.8616646821836924,15
0.6931641114257693,0.8623008041233751,15
0.7112850222265623,0.8692872715805727,15
0.7179816498180691,0.9174270226774753,15
0.6469925147221786,0.8727429904255493,15
0.6774102127551173,0.9199932581948272,15
0.7185665034878932,0.886131998020954,15
0.7216022230808096,0.8836690643570547,15
0.6897897923397968,0.8788997808913319,15
0.6227163109426016,0.7781424151973337,15
0.6927374123780936,0.8890962175210817,15
0.7187819758925652,0.8756039080722243,15
0.7307242420253981,0.9723836087143268,15
0.6722590424109133,0.9082907892805298,15
0.6949101809119047,0.8807907485034824,15
0.7529423128362113,0.8761910975550082,15
0.6828596478565272,0.8789443637965062,15
0.6634087522131032,0.8563234326662208,15
0.693080257632818,0.8613308540888505,15
0.7014444081195946,0.8889483327624547,15
0.6311982813156767,0.8478613797865457,15
0.6653490652955687,0.8772513007878125,15
0.6999212411210509,0.8729767788307318,15
0.6855440306713823,0.9552159280584145,15
0.7749640171698602,0.9414615581181665,15
0.6183208861753754,0.9411907985233272,15
0.7055415681296147,0.8619724129681885,15
0.7159129024451342,0.9274777493244603,15
0.7556150198064782,0.9002234582198372,15
0.6876838945522632,0.8656912796924867,15
0.7542043654921474,0.9003735177543264,15
0.7106640795825567,0.8334350041048895,15
0.7524636032080975,0.8696080510202417,15
0.7049089496410208,0.9400011961267242,15
0.7457977573886867,0.9042217836424233,15
0.690662296362656,0.890450015495278,15
0.7041776171936365,0.8775883910464478,15
0.6893556632092014,0.8801252670896605,15
0.6957975451006033,0.8913634213573863,15
0.6937723167847696,0.880264452744839,15
0.7085008640124996,0.9045795342717491,15
0.6194959007171091,0.9171595252464293,15
0.6898067753864705,0.8697972565202499,15
0.7149087798105541,0.8554100268041125,15
0.6216856522975939,0.9506162771099403,15
0.7082386882294749,0.8045909518450255,15
0.6926450670618055,0.8148036992937415,15
0.7039610833485473,0.964137946032937,15
0.7363679207231382,0.9004452853577778,15
0.5857389111319625,0.8942928444437195,15
0.7169233937222168,0.8413783729414387,15
0.724771684166281,0.8595007802008405,15
0.6175290516242161,0.8421634670276794,15
0.5780402837867099,0.89967323992671,15
0.7259594359930199,0.8908947571590903,15
0.6953453714829172,0.8905609290642483,15
0.6934443316958846,0.8848532298140023,15
0.7018435097164256,0.9151946152549653,15
0.7042508565824166,0.8947147509609791,15
0.7230341062034824,0.9570438271705622,15
0.6642939935209677,0.8299749357081886,15
